,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
54,MALUKU_UTARA,24-04-2020,0.0,14.0,0.0,0.0,0.0,2.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
55,MALUKU_UTARA,25-04-2020,0.0,14.0,0.0,0.0,1.0,3.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
56,MALUKU_UTARA,26-04-2020,12.0,26.0,0.0,0.0,0.0,3.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
57,MALUKU_UTARA,27-04-2020,0.0,26.0,0.0,0.0,0.0,3.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
58,MALUKU_UTARA,28-04-2020,0.0,26.0,0.0,0.0,1.0,4.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
59,MALUKU_UTARA,29-04-2020,0.0,26.0,0.0,0.0,0.0,4.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
60,MALUKU_UTARA,30-04-2020,14.0,40.0,0.0,0.0,0.0,4.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
61,MALUKU_UTARA,01-05-2020,1.0,41.0,0.0,0.0,0.0,4.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
62,MALUKU_UTARA,02-05-2020,0.0,41.0,0.0,0.0,0.0,4.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
63,MALUKU_UTARA,03-05-2020,9.0,50.0,0.0,0.0,2.0,6.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
64,MALUKU_UTARA,04-05-2020,0.0,50.0,0.0,0.0,0.0,6.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
65,MALUKU_UTARA,05-05-2020,0.0,50.0,0.0,0.0,0.0,6.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
66,MALUKU_UTARA,06-05-2020,0.0,50.0,0.0,0.0,0.0,6.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
67,MALUKU_UTARA,07-05-2020,0.0,50.0,0.0,0.0,0.0,6.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
68,MALUKU_UTARA,08-05-2020,0.0,50.0,0.0,0.0,3.0,9.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
69,MALUKU_UTARA,09-05-2020,4.0,54.0,0.0,0.0,0.0,9.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
70,MALUKU_UTARA,10-05-2020,0.0,54.0,0.0,0.0,0.0,9.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
71,MALUKU_UTARA,11-05-2020,0.0,54.0,0.0,0.0,0.0,9.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
72,MALUKU_UTARA,12-05-2020,0.0,54.0,0.0,0.0,0.0,9.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
73,MALUKU_UTARA,13-05-2020,23.0,77.0,3.0,3.0,0.0,9.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
74,MALUKU_UTARA,14-05-2020,4.0,81.0,0.0,3.0,3.0,12.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
75,MALUKU_UTARA,15-05-2020,4.0,85.0,1.0,4.0,1.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
76,MALUKU_UTARA,16-05-2020,3.0,88.0,0.0,4.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
77,MALUKU_UTARA,17-05-2020,4.0,92.0,0.0,4.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
78,MALUKU_UTARA,18-05-2020,1.0,93.0,0.0,4.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
79,MALUKU_UTARA,19-05-2020,2.0,95.0,0.0,4.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
80,MALUKU_UTARA,20-05-2020,1.0,96.0,0.0,4.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
81,MALUKU_UTARA,21-05-2020,1.0,97.0,0.0,4.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
82,MALUKU_UTARA,22-05-2020,2.0,99.0,0.0,4.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
83,MALUKU_UTARA,23-05-2020,0.0,99.0,0.0,4.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
84,MALUKU_UTARA,24-05-2020,1.0,100.0,1.0,5.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
85,MALUKU_UTARA,25-05-2020,7.0,107.0,0.0,5.0,0.0,13.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
86,MALUKU_UTARA,26-05-2020,11.0,118.0,1.0,6.0,4.0,17.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
87,MALUKU_UTARA,27-05-2020,1.0,119.0,0.0,6.0,4.0,21.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
88,MALUKU_UTARA,28-05-2020,9.0,128.0,1.0,7.0,0.0,21.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
89,MALUKU_UTARA,29-05-2020,11.0,139.0,0.0,7.0,0.0,21.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
90,MALUKU_UTARA,30-05-2020,7.0,146.0,0.0,7.0,6.0,27.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
91,MALUKU_UTARA,31-05-2020,7.0,153.0,4.0,11.0,0.0,27.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
92,MALUKU_UTARA,01-06-2020,7.0,160.0,3.0,14.0,2.0,29.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
93,MALUKU_UTARA,02-06-2020,14.0,174.0,1.0,15.0,0.0,29.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
94,MALUKU_UTARA,03-06-2020,2.0,176.0,1.0,16.0,1.0,30.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
95,MALUKU_UTARA,04-06-2020,1.0,177.0,2.0,18.0,0.0,30.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
96,MALUKU_UTARA,05-06-2020,1.0,178.0,0.0,18.0,0.0,30.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
97,MALUKU_UTARA,06-06-2020,7.0,185.0,0.0,18.0,3.0,33.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
98,MALUKU_UTARA,07-06-2020,1.0,186.0,0.0,18.0,0.0,33.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
99,MALUKU_UTARA,08-06-2020,0.0,186.0,0.0,18.0,0.0,33.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
100,MALUKU_UTARA,09-06-2020,28.0,214.0,0.0,18.0,0.0,33.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
101,MALUKU_UTARA,10-06-2020,13.0,227.0,0.0,18.0,4.0,37.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
102,MALUKU_UTARA,11-06-2020,36.0,263.0,4.0,22.0,2.0,39.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
103,MALUKU_UTARA,12-06-2020,22.0,285.0,0.0,22.0,1.0,40.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
104,MALUKU_UTARA,13-06-2020,17.0,302.0,0.0,22.0,0.0,40.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
105,MALUKU_UTARA,14-06-2020,8.0,310.0,0.0,22.0,8.0,48.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
106,MALUKU_UTARA,15-06-2020,2.0,312.0,0.0,22.0,0.0,48.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
107,MALUKU_UTARA,16-06-2020,3.0,315.0,0.0,22.0,0.0,48.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
108,MALUKU_UTARA,17-06-2020,7.0,322.0,0.0,22.0,0.0,48.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
109,MALUKU_UTARA,18-06-2020,21.0,343.0,0.0,22.0,1.0,49.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
110,MALUKU_UTARA,19-06-2020,40.0,383.0,1.0,23.0,2.0,51.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
111,MALUKU_UTARA,20-06-2020,17.0,400.0,0.0,23.0,5.0,56.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
112,MALUKU_UTARA,21-06-2020,11.0,411.0,0.0,23.0,0.0,56.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
113,MALUKU_UTARA,22-06-2020,20.0,431.0,2.0,25.0,14.0,70.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
114,MALUKU_UTARA,23-06-2020,33.0,464.0,1.0,26.0,12.0,82.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
115,MALUKU_UTARA,24-06-2020,96.0,560.0,0.0,26.0,6.0,88.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
116,MALUKU_UTARA,25-06-2020,77.0,637.0,3.0,29.0,1.0,89.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
117,MALUKU_UTARA,26-06-2020,34.0,671.0,2.0,31.0,8.0,97.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
118,MALUKU_UTARA,27-06-2020,37.0,708.0,0.0,31.0,2.0,99.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
119,MALUKU_UTARA,28-06-2020,11.0,719.0,0.0,31.0,4.0,103.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
120,MALUKU_UTARA,29-06-2020,0.0,719.0,0.0,31.0,0.0,103.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
121,MALUKU_UTARA,30-06-2020,9.0,728.0,0.0,31.0,2.0,105.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
122,MALUKU_UTARA,01-07-2020,144.0,872.0,0.0,31.0,7.0,112.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
123,MALUKU_UTARA,02-07-2020,68.0,940.0,0.0,31.0,5.0,117.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
124,MALUKU_UTARA,03-07-2020,10.0,950.0,1.0,32.0,2.0,119.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
125,MALUKU_UTARA,04-07-2020,3.0,953.0,0.0,32.0,4.0,123.0,1.235.700,31.983,3.4464276,-2.7956171,129.7578409,123.9232297,Sofifi,0.734776,127.5760518
